,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
15920,15920,2018,5,Cell reports,TIM-1 Ubiquitination Mediates Dengue Virus Entry,"Ophlie$Dejarnac$INSERM U944-CNRS 7212, Laboratoire de Pathologie et Virologie Moléculaire, Institut Universitaire d'Hématologie, Université Paris Diderot Sorbonne Paris Cité, Hôpital St. Louis, 75475 Paris Cedex 10, France.#Mohamed Lamine$Hafirassou$INSERM U944-CNRS 7212, Laboratoire de Pathologie et Virologie Moléculaire, Institut Universitaire d'Hématologie, Université Paris Diderot Sorbonne Paris Cité, Hôpital St. Louis, 75475 Paris Cedex 10, France.#Maxime$Chazal$Viral Genomics and Vaccination Unit, UMR-3569 CNRS, Pasteur Institute, 75724 Paris, France.#Margaux$Versapuech$Laboratoire Interaction Hôte-Virus, Institut Cochin, INSERM U1016-CNRS UMR8104-Université Paris Descartes, 75014 Paris, France.#Julien$Gaillard$INSERM U966 MAVIVH, Faculté de Médecine, Université de Tours, Tours, France.#Manuel$PereraLecoin$INSERM U944-CNRS 7212, Laboratoire de Pathologie et Virologie Moléculaire, Institut Universitaire d'Hématologie, Université Paris Diderot Sorbonne Paris Cité, Hôpital St. Louis, 75475 Paris Cedex 10, France.#Claudia$UmanaDiaz$INSERM U944-CNRS 7212, Laboratoire de Pathologie et Virologie Moléculaire, Institut Universitaire d'Hématologie, Université Paris Diderot Sorbonne Paris Cité, Hôpital St. Louis, 75475 Paris Cedex 10, France.#Lucie$BonnetMadin$INSERM U944-CNRS 7212, Laboratoire de Pathologie et Virologie Moléculaire, Institut Universitaire d'Hématologie, Université Paris Diderot Sorbonne Paris Cité, Hôpital St. Louis, 75475 Paris Cedex 10, France.#Xavier$Carnec$INSERM U944-CNRS 7212, Laboratoire de Pathologie et Virologie Moléculaire, Institut Universitaire d'Hématologie, Université Paris Diderot Sorbonne Paris Cité, Hôpital St. Louis, 75475 Paris Cedex 10, France.#JeanYves$Tinevez$Institut Pasteur, Citech, UTechS PBI, 75724 Paris Cedex 15, France.#Constance$Delaugerre$Departement des Maladies Infectieuses, Hôpital Saint Louis, 75010 Paris, France.#Olivier$Schwartz$Unité Virus et Immunité, Institut Pasteur, 75724 Paris, France.#Philippe$Roingeard$INSERM U966 MAVIVH, Faculté de Médecine, Université de Tours, Tours, France.#Nolwenn$Jouvenet$Viral Genomics and Vaccination Unit, UMR-3569 CNRS, Pasteur Institute, 75724 Paris, France.#Clarisse$BerliozTorrent$Laboratoire Interaction Hôte-Virus, Institut Cochin, INSERM U1016-CNRS UMR8104-Université Paris Descartes, 75014 Paris, France.#Laurent$Meertens$INSERM U944-CNRS 7212, Laboratoire de Pathologie et Virologie Moléculaire, Institut Universitaire d'Hématologie, Université Paris Diderot Sorbonne Paris Cité, Hôpital St. Louis, 75475 Paris Cedex 10, France. Electronic address: laurent.meertens@inserm.fr.#Ali$Amara$INSERM U944-CNRS 7212, Laboratoire de Pathologie et Virologie Moléculaire, Institut Universitaire d'Hématologie, Université Paris Diderot Sorbonne Paris Cité, Hôpital St. Louis, 75475 Paris Cedex 10, France. Electronic address: ali.amara@inserm.fr."
15921,15921,2018,5,Cell reports,IL-9 and Mast Cells Are Key Players of Candida albicans Commensalism and Pathogenesis in the Gut,"Giorgia$Renga$Department of Experimental Medicine, University of Perugia, 06132 Perugia, Italy.#Silvia$Moretti$Department of Experimental Medicine, University of Perugia, 06132 Perugia, Italy.#Vasilis$Oikonomou$Department of Experimental Medicine, University of Perugia, 06132 Perugia, Italy.#Monica$Borghi$Department of Experimental Medicine, University of Perugia, 06132 Perugia, Italy.#Teresa$Zelante$Department of Experimental Medicine, University of Perugia, 06132 Perugia, Italy.#Giuseppe$Paolicelli$Department of Experimental Medicine, University of Perugia, 06132 Perugia, Italy.#Claudio$Costantini$Department of Experimental Medicine, University of Perugia, 06132 Perugia, Italy.#Marco$De Zuani$Department of Medical and Biological Science, University of Udine, 33100 Udine, Italy.#Valeria Rachela$Villella$European Institute for Research in Cystic Fibrosis, Division of Genetics and Cell Biology, San Raffaele Scientific Institute, 20132 Milan, Italy.#Valeria$Raia$Regional Cystic Fibrosis Center, Pediatric Unit, Department of Translational Medical Sciences, Federico II University Naples, 80131 Naples, Italy.#Rachele$Del Sordo$Department of Experimental Medicine, University of Perugia, 06132 Perugia, Italy.#Andrea$Bartoli$Department of Experimental Medicine, University of Perugia, 06132 Perugia, Italy.#Monia$Baldoni$Department of Medicine, University of Perugia, 06132 Perugia, Italy.#JeanChristophe$Renauld$Ludwig Institute for Cancer Research, Brussels Branch, 1200 Brussels, Belgium.#Angelo$Sidoni$Department of Experimental Medicine, University of Perugia, 06132 Perugia, Italy.#Enrico$Garaci$San Raffaele Pisana, IRCCS, Telematic University and University of Tor Vergata, 00163 Rome, Italy.#Luigi$Maiuri$European Institute for Research in Cystic Fibrosis, Division of Genetics and Cell Biology, San Raffaele Scientific Institute, 20132 Milan, Italy; Department of Health Sciences, University of Piemonte Orientale, 28100 Novara, Italy.#Carlo$Pucillo$Department of Medical and Biological Science, University of Udine, 33100 Udine, Italy.#Luigina$Romani$Department of Experimental Medicine, University of Perugia, 06132 Perugia, Italy. Electronic address: luigina.romani@unipg.it."
15922,15922,2018,5,Cell reports,ATF4 Regulates CD4<sup>+</sup> T Cell Immune Responses through Metabolic Reprogramming,"Xi$Yang$Department of Immunology, School of Medicine, University of Pittsburgh, EBST E1047, 200 Lothrop Street, Pittsburgh, PA 15261, USA; School of Medicine, Tsinghua University, HaiDian, Beijing 100084, China.#Rui$Xia$Department of Immunology, School of Medicine, University of Pittsburgh, EBST E1047, 200 Lothrop Street, Pittsburgh, PA 15261, USA; Department of Immunology, Institute of Medical Biotechnology, Soochow University, Suzhou 215007, China; The Second Affiliated Hospital of Soochow University, Suzhou, Jiangsu 215004, China.#Cuihua$Yue$Department of Immunology, School of Medicine, University of Pittsburgh, EBST E1047, 200 Lothrop Street, Pittsburgh, PA 15261, USA; Department of Oncology, the Third Affiliated Hospital, Soochow University, Changzhou 213003, Jiangsu, China.#Wensi$Zhai$Department of Immunology, School of Medicine, University of Pittsburgh, EBST E1047, 200 Lothrop Street, Pittsburgh, PA 15261, USA; Department of Oncology, the Third Affiliated Hospital, Soochow University, Changzhou 213003, Jiangsu, China.#Wenwen$Du$Department of Immunology, School of Medicine, University of Pittsburgh, EBST E1047, 200 Lothrop Street, Pittsburgh, PA 15261, USA; Department of Respiratory Medicine, The First Affiliated Hospital of Soochow University, Suzhou 215006, China.#Qianting$Yang$Department of Immunology, School of Medicine, University of Pittsburgh, EBST E1047, 200 Lothrop Street, Pittsburgh, PA 15261, USA; Guangdong Key Laboratory for Emerging Infectious Disease, Shenzhen Key Laboratory of Infection and Immunity, Third People's Hospital, Guangdong Medical College, Shenzhen, Guangdong 518112, China.#Huiling$Cao$Department of Biology and Shenzhen Key Laboratory of Cell Microenvironment, South University of Science and Technology of China, Shenzhen 518055, China.#Xiaojuan$Chen$Department of Immunology, School of Medicine, University of Pittsburgh, EBST E1047, 200 Lothrop Street, Pittsburgh, PA 15261, USA; Department of Gastroenterology, The First Affiliated Hospital of Soochow University, Suzhou 215006, China.#Danielle$Obando$Department of Immunology, School of Medicine, University of Pittsburgh, EBST E1047, 200 Lothrop Street, Pittsburgh, PA 15261, USA.#Yibei$Zhu$Department of Immunology, School of Medicine, University of Pittsburgh, EBST E1047, 200 Lothrop Street, Pittsburgh, PA 15261, USA; Department of Immunology, Institute of Medical Biotechnology, Soochow University, Suzhou 215007, China.#Xinchun$Chen$Guangdong Key Laboratory for Emerging Infectious Disease, Shenzhen Key Laboratory of Infection and Immunity, Third People's Hospital, Guangdong Medical College, Shenzhen, Guangdong 518112, China.#JaneJane$Chen$Institute for Medical Engineering and Science, Massachusetts Institute of Technology, Cambridge, MA, USA.#Jon$Piganelli$Division of Immunogenetics, Department of Pediatrics, Rangos Research Center, Children's Hospital of Pittsburgh of UPMC, Pittsburgh, PA, USA.#Peter$Wipf$Department of Chemistry and Department of Bioengineering, University of Pittsburgh, Pittsburgh, PA 15260, USA.#Yu$Jiang$Department of Pharmacology and Chemical Biology, University of Pittsburgh School of Medicine, Pittsburgh, PA 15261, USA.#Guozhi$Xiao$Department of Biology and Shenzhen Key Laboratory of Cell Microenvironment, South University of Science and Technology of China, Shenzhen 518055, China.#Changping$Wu$Department of Oncology, the Third Affiliated Hospital, Soochow University, Changzhou 213003, Jiangsu, China.#Jingting$Jiang$Department of Oncology, the Third Affiliated Hospital, Soochow University, Changzhou 213003, Jiangsu, China.#Binfeng$Lu$Department of Immunology, School of Medicine, University of Pittsburgh, EBST E1047, 200 Lothrop Street, Pittsburgh, PA 15261, USA; University of Pittsburgh Cancer Institute, Pittsburgh, PA, USA. Electronic address: binfeng@pitt.edu."
15923,15923,2018,5,Cell reports,Manipulation of Mitochondria Dynamics Reveals Separate Roles for Form and Function in Mitochondria Distribution,"Tatiana$Trevisan$Laboratory of Molecular Biology, Scientific Institute IRCCS E. Medea, Bosisio Parini, Lecco, Italy.#Diana$Pendin$Laboratory of Molecular Biology, Scientific Institute IRCCS E. Medea, Bosisio Parini, Lecco, Italy.#Aldo$Montagna$Laboratory of Molecular Biology, Scientific Institute IRCCS E. Medea, Bosisio Parini, Lecco, Italy.#Sergio$Bova$Department of Pharmaceutical and Pharmacological Sciences, University of Padova, Padova, Italy.#Anna Maria$Ghelli$Department of Pharmacy and Biotechnology, University of Bologna, 40127 Bologna, Italy.#Andrea$Daga$Laboratory of Molecular Biology, Scientific Institute IRCCS E. Medea, Bosisio Parini, Lecco, Italy. Electronic address: andrea.daga@gmail.com."
15924,15924,2018,5,Cell reports,Diet-Induced Growth Is Regulated via Acquired Leptin Resistance and Engages a Pomc-Somatostatin-Growth Hormone Circuit,"Heiko$Lhr$Institute of Zoology, University of Cologne, Cologne, Germany.#Simon$Hess$Institute of Zoology, University of Cologne, Cologne, Germany.#Mafalda M A$Pereira$Department of Neuronal Control of Metabolism, Max Planck Institute for Metabolism Research, Cologne, Germany.#Philip$Reino$Institute of Zoology, University of Cologne, Cologne, Germany.#Sandra$Leibold$Institute of Zoology, University of Cologne, Cologne, Germany.#Christel$Schenkel$Institute of Zoology, University of Cologne, Cologne, Germany.#Claudia M$Wunderlich$Department of Neuronal Control of Metabolism, Max Planck Institute for Metabolism Research, Cologne, Germany.#Peter$Kloppenburg$Institute of Zoology, University of Cologne, Cologne, Germany; Cologne Excellence Cluster on Cellular Stress Responses in Aging-Associated Diseases, University of Cologne, Cologne, Germany.#Jens C$Brning$Department of Neuronal Control of Metabolism, Max Planck Institute for Metabolism Research, Cologne, Germany; Cologne Excellence Cluster on Cellular Stress Responses in Aging-Associated Diseases, University of Cologne, Cologne, Germany; Center for Molecular Medicine Cologne, University of Cologne, Cologne, Germany.#Matthias$Hammerschmidt$Institute of Zoology, University of Cologne, Cologne, Germany; Cologne Excellence Cluster on Cellular Stress Responses in Aging-Associated Diseases, University of Cologne, Cologne, Germany; Center for Molecular Medicine Cologne, University of Cologne, Cologne, Germany. Electronic address: mhammers@uni-koeln.de."
15925,15925,2018,5,Cell reports,A Glutamate Homeostat Controls the Presynaptic Inhibition of Neurotransmitter Release,"Xiling$Li$Department of Neurobiology, University of Southern California, Los Angeles, CA; USC Neuroscience Graduate Program, University of Southern California, Los Angeles, CA.#Pragya$Goel$Department of Neurobiology, University of Southern California, Los Angeles, CA; USC Graduate Program in Molecular and Computational Biology, University of Southern California, Los Angeles, CA.#Joyce$Wondolowski$Department of Neurobiology, University of Southern California, Los Angeles, CA.#Jeremy$Paluch$Department of Neurobiology, University of Southern California, Los Angeles, CA.#Dion$Dickman$Department of Neurobiology, University of Southern California, Los Angeles, CA. Electronic address: dickman@usc.edu."
15926,15926,2018,5,Cell reports,Hippocampal Network Dynamics during Rearing Episodes,"Albert M$Barth$Cerebral Cortex Research Group, Department of Cell and Network Neurobiology, Institute of Experimental Medicine of the Hungarian Academy of Sciences, Budapest 1083, Hungary.#Andor$Domonkos$Cerebral Cortex Research Group, Department of Cell and Network Neurobiology, Institute of Experimental Medicine of the Hungarian Academy of Sciences, Budapest 1083, Hungary.#Antonio$FernandezRuiz$Neuroscience Institute, School of Medicine, New York University, New York, NY 10016, USA.#Tamas F$Freund$Cerebral Cortex Research Group, Department of Cell and Network Neurobiology, Institute of Experimental Medicine of the Hungarian Academy of Sciences, Budapest 1083, Hungary.#Viktor$Varga$Cerebral Cortex Research Group, Department of Cell and Network Neurobiology, Institute of Experimental Medicine of the Hungarian Academy of Sciences, Budapest 1083, Hungary; Neuroscience Institute, School of Medicine, New York University, New York, NY 10016, USA. Electronic address: vargav@koki.mta.hu."
15927,15927,2018,5,Cell reports,Impairment of Inhibitory Synapse Formation and Motor Behavior in Mice Lacking the NL2 Binding Partner LHFPL4/GARLH4,"Min$Wu$Division of Life Science and State Key Laboratory of Molecular Neuroscience, The Hong Kong University of Science and Technology, Clear Water Bay, Kowloon, Hong Kong, China.#HongLei$Tian$Division of Life Science and State Key Laboratory of Molecular Neuroscience, The Hong Kong University of Science and Technology, Clear Water Bay, Kowloon, Hong Kong, China.#Xiaobo$Liu$Division of Life Science and State Key Laboratory of Molecular Neuroscience, The Hong Kong University of Science and Technology, Clear Water Bay, Kowloon, Hong Kong, China.#John Ho Chun$Lai$Division of Life Science and State Key Laboratory of Molecular Neuroscience, The Hong Kong University of Science and Technology, Clear Water Bay, Kowloon, Hong Kong, China.#Shengwang$Du$Department of Physics, The Hong Kong University of Science and Technology, Clear Water Bay, Kowloon, Hong Kong, China.#Jun$Xia$Division of Life Science and State Key Laboratory of Molecular Neuroscience, The Hong Kong University of Science and Technology, Clear Water Bay, Kowloon, Hong Kong, China. Electronic address: jxia@ust.hk."
15928,15928,2018,5,Cell reports,GAT-3 Dysfunction Generates Tonic Inhibition in External Globus Pallidus Neurons in Parkinsonian Rodents,"Marine$Chazalon$Université de Bordeaux, Institut des Maladies Neurodégénératives, 33000 Bordeaux, France; CNRS UMR 5293, Institut des Maladies Neurodégénératives, 33000 Bordeaux, France.#Elena$ParedesRodriguez$Department of Pharmacology, University of the Basque Country (UPV/EHU), 48940 Leioa, Spain.#Stphanie$Morin$Université de Bordeaux, Institut des Maladies Neurodégénératives, 33000 Bordeaux, France; CNRS UMR 5293, Institut des Maladies Neurodégénératives, 33000 Bordeaux, France.#Audrey$Martinez$Université de Bordeaux, Institut des Maladies Neurodégénératives, 33000 Bordeaux, France; CNRS UMR 5293, Institut des Maladies Neurodégénératives, 33000 Bordeaux, France.#Sofia$CristvoFerreira$Institute of Pharmacology and Neurosciences, Faculty of Medicine, and Unit of Neuroscience, Institute of Molecular Medicine, University of Lisbon, Lisbon, Portugal.#Sandra$Vaz$Institute of Pharmacology and Neurosciences, Faculty of Medicine, and Unit of Neuroscience, Institute of Molecular Medicine, University of Lisbon, Lisbon, Portugal.#Ana$Sebastiao$Institute of Pharmacology and Neurosciences, Faculty of Medicine, and Unit of Neuroscience, Institute of Molecular Medicine, University of Lisbon, Lisbon, Portugal.#Aude$Panatier$INSERM U1215, Neurocentre Magendie, 33000 Bordeaux, France; Université de Bordeaux, 33000 Bordeaux, France.#Eric$BouGrabot$Université de Bordeaux, Institut des Maladies Neurodégénératives, 33000 Bordeaux, France; CNRS UMR 5293, Institut des Maladies Neurodégénératives, 33000 Bordeaux, France.#Cristina$Miguelez$Department of Pharmacology, University of the Basque Country (UPV/EHU), 48940 Leioa, Spain.#Jrme$Baufreton$Université de Bordeaux, Institut des Maladies Neurodégénératives, 33000 Bordeaux, France; CNRS UMR 5293, Institut des Maladies Neurodégénératives, 33000 Bordeaux, France. Electronic address: jerome.baufreton@u-bordeaux.fr."
15929,15929,2018,5,Cell reports,Inhibition of Gsk3b Reduces Nfkb1 Signaling and Rescues Synaptic Activity to Improve the Rett Syndrome Phenotype in Mecp2-Knockout Mice,"Olga C$JorgeTorres$Cancer Epigenetics and Biology Program (PEBC), Bellvitge Biomedical Research Institute (IDIBELL), 08908 L'Hospitalet, Barcelona, Catalonia, Spain.#Karolina$Szczesna$Cancer Epigenetics and Biology Program (PEBC), Bellvitge Biomedical Research Institute (IDIBELL), 08908 L'Hospitalet, Barcelona, Catalonia, Spain.#Laura$Roa$Cancer Epigenetics and Biology Program (PEBC), Bellvitge Biomedical Research Institute (IDIBELL), 08908 L'Hospitalet, Barcelona, Catalonia, Spain.#Carme$Casal$Cancer Epigenetics and Biology Program (PEBC), Bellvitge Biomedical Research Institute (IDIBELL), 08908 L'Hospitalet, Barcelona, Catalonia, Spain.#Louisa$GonzalezSomermeyer$Cancer Epigenetics and Biology Program (PEBC), Bellvitge Biomedical Research Institute (IDIBELL), 08908 L'Hospitalet, Barcelona, Catalonia, Spain.#Marta$Soler$Cancer Epigenetics and Biology Program (PEBC), Bellvitge Biomedical Research Institute (IDIBELL), 08908 L'Hospitalet, Barcelona, Catalonia, Spain.#Cecilia D$Velasco$Laboratory of Neurobiology, Bellvitge Biomedical Research Institute (IDIBELL), 08907 L'Hospitalet de Llobregat, Barcelona, Catalonia, Spain; Department of Pathology and Experimental Therapeutics, Faculty of Medicine, 08907 L'Hospitalet de Llobregat, Barcelona, Catalonia, Spain; Institute of Neurosciences, University of Barcelona, 08907 L'Hospitalet de Llobregat, Barcelona, Catalonia, Spain.#Pablo$MartnezSan Segundo$Laboratory of Neurobiology, Bellvitge Biomedical Research Institute (IDIBELL), 08907 L'Hospitalet de Llobregat, Barcelona, Catalonia, Spain; Department of Pathology and Experimental Therapeutics, Faculty of Medicine, 08907 L'Hospitalet de Llobregat, Barcelona, Catalonia, Spain; Institute of Neurosciences, University of Barcelona, 08907 L'Hospitalet de Llobregat, Barcelona, Catalonia, Spain.#Paolo$Petazzi$Cancer Epigenetics and Biology Program (PEBC), Bellvitge Biomedical Research Institute (IDIBELL), 08908 L'Hospitalet, Barcelona, Catalonia, Spain.#Mauricio A$Sez$Cancer Epigenetics and Biology Program (PEBC), Bellvitge Biomedical Research Institute (IDIBELL), 08908 L'Hospitalet, Barcelona, Catalonia, Spain.#Ral$DelgadoMorales$Cancer Epigenetics and Biology Program (PEBC), Bellvitge Biomedical Research Institute (IDIBELL), 08908 L'Hospitalet, Barcelona, Catalonia, Spain; Department of Psychiatry and Neuropsychology, School for Mental Health and Neuroscience (MHeNs), Maastricht University, Maastricht, the Netherlands.#Stephane$Fourcade$Neurometabolic Diseases Laboratory, Bellvitge Biomedical Research Institute (IDIBELL), 08908 L'Hospitalet, Barcelona, Catalonia, Spain; Institute of Neuropathology, University of Barcelona, Barcelona, Catalonia, Spain; Center for Biomedical Research on Rare Diseases (CIBERER), ISCIII, Madrid, Spain.#Aurora$Pujol$Neurometabolic Diseases Laboratory, Bellvitge Biomedical Research Institute (IDIBELL), 08908 L'Hospitalet, Barcelona, Catalonia, Spain; Institute of Neuropathology, University of Barcelona, Barcelona, Catalonia, Spain; Center for Biomedical Research on Rare Diseases (CIBERER), ISCIII, Madrid, Spain; Institucio Catalana de Recerca i Estudis Avançats (ICREA), Barcelona, Catalonia, Spain.#Dori$Huertas$Cancer Epigenetics and Biology Program (PEBC), Bellvitge Biomedical Research Institute (IDIBELL), 08908 L'Hospitalet, Barcelona, Catalonia, Spain.#Artur$Llobet$Laboratory of Neurobiology, Bellvitge Biomedical Research Institute (IDIBELL), 08907 L'Hospitalet de Llobregat, Barcelona, Catalonia, Spain; Department of Pathology and Experimental Therapeutics, Faculty of Medicine, 08907 L'Hospitalet de Llobregat, Barcelona, Catalonia, Spain; Institute of Neurosciences, University of Barcelona, 08907 L'Hospitalet de Llobregat, Barcelona, Catalonia, Spain.#Sonia$Guil$Cancer Epigenetics and Biology Program (PEBC), Bellvitge Biomedical Research Institute (IDIBELL), 08908 L'Hospitalet, Barcelona, Catalonia, Spain. Electronic address: sguil@idibell.cat.#Manel$Esteller$Cancer Epigenetics and Biology Program (PEBC), Bellvitge Biomedical Research Institute (IDIBELL), 08908 L'Hospitalet, Barcelona, Catalonia, Spain; Institucio Catalana de Recerca i Estudis Avançats (ICREA), Barcelona, Catalonia, Spain; Physiological Sciences Department, School of Medicine and Health Sciences, University of Barcelona (UB), 08907 Catalonia, Spain. Electronic address: mesteller@idibell.cat."
15930,15930,2018,5,Cell reports,CDK5 Inhibition Resolves PKA/cAMP-Independent Activation of CREB1 Signaling in Glioma Stem Cells,"Subhas$Mukherjee$Department of Pathology, Northwestern University, Feinberg School of Medicine, Chicago, IL 60611, USA. Electronic address: subhas.mukherjee@northwestern.edu.#Carol$TuckerBurden$Department of Hematology and Oncology, Emory University, Atlanta, GA 30322, USA.#Emily$Kaissi$Department of Pediatrics, Emory University, Atlanta, GA 30322, USA.#Austin$Newsam$Division of Parasitic Diseases and Malaria, Center for Disease Control and Prevention, Atlanta, GA, USA.#Hithardhi$Duggireddy$Department of Neurosurgery, Emory University, Atlanta, GA 30322, USA.#Monica$Chau$Department of Neurology, University of Kentucky, Lexington, KY, USA.#Changming$Zhang$Department of Neurosurgery, The First Affiliated Hospital of Sun Yat-sen University, Guangzhou, China.#Bhakti$Diwedi$Winship Cancer Institute Bioinformatics Core, Emory University, Atlanta, GA 30322, USA.#Manali$Rupji$Winship Cancer Institute Bioinformatics Core, Emory University, Atlanta, GA 30322, USA.#Sandra$Seby$Winship Cancer Institute Bioinformatics Core, Emory University, Atlanta, GA 30322, USA.#Jeanne$Kowalski$Winship Cancer Institute Bioinformatics Core, Emory University, Atlanta, GA 30322, USA.#Jun$Kong$Department of Bioinformatics, Emory University, Atlanta, GA 30322, USA.#Renee$Read$Department of Pharmacology, Emory University, Atlanta, GA 30322, USA.#Daniel J$Brat$Department of Pathology, Northwestern University, Feinberg School of Medicine, Chicago, IL 60611, USA. Electronic address: daniel.brat@northwestern.edu."
15931,15931,2018,5,Cell reports,A General Framework for Interrogation of mRNA Stability Programs Identifies RNA-Binding Proteins that Govern Cancer Transcriptomes,"Gabrielle$Perron$Department of Human Genetics, McGill University, Montreal, QC H3A 1B1, Canada; McGill University and Genome Quebec Innovation Centre, Montreal, QC H3A 0G1, Canada.#Pouria$Jandaghi$Department of Human Genetics, McGill University, Montreal, QC H3A 1B1, Canada; McGill University and Genome Quebec Innovation Centre, Montreal, QC H3A 0G1, Canada.#Shraddha$Solanki$Department of Pathology, McGill University, Montreal, QC H3A 2B4, Canada.#Maryam$Safisamghabadi$Department of Human Genetics, McGill University, Montreal, QC H3A 1B1, Canada; McGill University and Genome Quebec Innovation Centre, Montreal, QC H3A 0G1, Canada.#Cristina$Storoz$Department of Pathology, McGill University, Montreal, QC H3A 2B4, Canada.#Mehran$Karimzadeh$Department of Human Genetics, McGill University, Montreal, QC H3A 1B1, Canada; McGill University and Genome Quebec Innovation Centre, Montreal, QC H3A 0G1, Canada.#Andreas I$Papadakis$Department of Biochemistry, McGill University, Montreal, QC H3G 1Y6, Canada; Rosalind and Morris Goodman Cancer Research Centre, McGill University, Montreal, QC H3A 1A3, Canada.#Madeleine$Arseneault$Department of Human Genetics, McGill University, Montreal, QC H3A 1B1, Canada; McGill University and Genome Quebec Innovation Centre, Montreal, QC H3A 0G1, Canada.#Ghislaine$Scelo$International Agency for Research on Cancer (IARC), 150 cours Albert Thomas, Lyon 69008, France.#Rosamonde E$Banks$Leeds Institute of Cancer and Pathology, University of Leeds, Cancer Research Building, St. James's University Hospital, Leeds LS9 7TF, UK.#Jorg$Tost$Laboratory for Epigenetics & Environment, Centre National de Recherche en Génomique Humaine, CEA-Institut de Biologie Francois Jacob, 2 rue Gaston Crémieux, 91000 Evry, France.#Mark$Lathrop$Department of Human Genetics, McGill University, Montreal, QC H3A 1B1, Canada; McGill University and Genome Quebec Innovation Centre, Montreal, QC H3A 0G1, Canada.#Simon$Tanguay$Department of Urology, McGill University, Montreal, QC H3G 1A4, Canada.#Alvis$Brazma$European Molecular Biology Laboratory, European Bioinformatics Institute, EMBL-EBI, Wellcome Trust Genome Campus, Hinxton CB10 1SD, UK.#Sidong$Huang$Department of Biochemistry, McGill University, Montreal, QC H3G 1Y6, Canada; Rosalind and Morris Goodman Cancer Research Centre, McGill University, Montreal, QC H3A 1A3, Canada.#Fadi$Brimo$Department of Pathology, McGill University, Montreal, QC H3A 2B4, Canada.#Hamed S$Najafabadi$Department of Human Genetics, McGill University, Montreal, QC H3A 1B1, Canada; McGill University and Genome Quebec Innovation Centre, Montreal, QC H3A 0G1, Canada. Electronic address: hamed.najafabadi@mcgill.ca.#Yasser$Riazalhosseini$Department of Human Genetics, McGill University, Montreal, QC H3A 1B1, Canada; McGill University and Genome Quebec Innovation Centre, Montreal, QC H3A 0G1, Canada. Electronic address: yasser.riazalhosseini@mcgill.ca."
15932,15932,2018,5,Cell reports,Modular Study of the Type III Effector Repertoire in Pseudomonas syringae pv. tomato DC3000 Reveals a Matrix of Effector Interplay in Pathogenesis,"HaiLei$Wei$School of Integrative Plant Science, Section of Plant Pathology and Plant-Microbe Biology, Cornell University, Ithaca, NY 14853, USA; Key Laboratory of Microbial Resources Collection and Preservation, Ministry of Agriculture, Institute of Agricultural Resources and Regional Planning, Chinese Academy of Agricultural Sciences, Beijing 100081, China. Electronic address: weihailei@caas.cn.#Wei$Zhang$School of Integrative Plant Science, Section of Plant Pathology and Plant-Microbe Biology, Cornell University, Ithaca, NY 14853, USA.#Alan$Collmer$School of Integrative Plant Science, Section of Plant Pathology and Plant-Microbe Biology, Cornell University, Ithaca, NY 14853, USA. Electronic address: arc2@cornell.edu."
15933,15933,2018,5,Cell reports,Self-Condensation Culture Enables Vascularization of Tissue Fragments for Efficient Therapeutic Transplantation,"Yoshinobu$Takahashi$Department of Regenerative Medicine, Yokohama City University Graduate School of Medicine, Kanazawa-ku 3-9, Yokohama, Kanagawa 236-0004, Japan.#Keisuke$Sekine$Department of Regenerative Medicine, Yokohama City University Graduate School of Medicine, Kanazawa-ku 3-9, Yokohama, Kanagawa 236-0004, Japan.#Tatsuya$Kin$Clinical Islet Laboratory, University of Alberta, Edmonton, AB, Canada.#Takanori$Takebe$Department of Regenerative Medicine, Yokohama City University Graduate School of Medicine, Kanazawa-ku 3-9, Yokohama, Kanagawa 236-0004, Japan; Advanced Medical Research Center, Yokohama City University, Kanazawa-ku 3-9, Yokohama, Kanagawa 236-0004, Japan; Division of Gastroenterology, Hepatology & Nutrition, Developmental Biology, Center for Stem Cell and Organoid Medicine (CuSTOM), Cincinnati Children's Hospital Medical Center, 3333 Burnet Avenue, Cincinnati, OH 45229-3039, USA; Department of Pediatrics, University of Cincinnati College of Medicine, 3333 Burnet Avenue, Cincinnati, OH 45229-3039, USA; Institute of Research, Tokyo Medical and Dental University, 1-5-45 Yushima, Bunkyo-ku, Tokyo 113-8510, Japan. Electronic address: takanori.takebe@cchmc.org.#Hideki$Taniguchi$Department of Regenerative Medicine, Yokohama City University Graduate School of Medicine, Kanazawa-ku 3-9, Yokohama, Kanagawa 236-0004, Japan; Advanced Medical Research Center, Yokohama City University, Kanazawa-ku 3-9, Yokohama, Kanagawa 236-0004, Japan. Electronic address: rtanigu@yokohama-cu.ac.jp."
